51 57 -2.775557561581E-16 -2.775557561581E-16 3.925231146735E-16 3.333333333312E-02 0
52 57 -7.979727989544E-16 -3.816391647173E-16 8.845388854750E-16 3.333333333312E-02 0
53 57 -5.551115123161E-16 -2.775557561581E-16 6.206335383158E-16 3.333333333312E-02 0
54 57 -8.673617379940E-16 -5.204170427964E-16 1.011508913934E-15 3.333333333312E-02 0
55 57 -6.591949208754E-16 -6.938893903952E-16 9.570895620635E-16 3.333333333312E-02 0
56 57 -7.632783294347E-16 -7.285838599149E-16 1.055191096017E-15 3.333333333312E-02 0
57 57 -3.469446951976E-16 -7.285838599149E-16 8.069727767740E-16 3.333333333312E-02 0
58 57 -1.734723475988E-16 -6.938893903952E-16 7.152448122737E-16 3.333333333312E-02 0
59 57 -3.122502256778E-16 -7.979727989544E-16 8.568901862590E-16 3.333333333312E-02 0
60 57 6.938893903952E-17 -1.179611963672E-15 1.181651052426E-15 3.333333333312E-02 0
61 57 1.387778780790E-16 -1.110223024632E-15 1.118863022835E-15 3.333333333312E-02 0
62 57 4.857225732766E-16 -1.214306433192E-15 1.307848053820E-15 3.333333333312E-02 0
63 57 7.285838599149E-16 -1.006139616073E-15 1.242236438026E-15 3.333333333312E-02 0
64 57 1.040834085593E-15 -1.006139616073E-15 1.447636874621E-15 3.333333333312E-02 0
65 57 1.075528555113E-15 -1.110223024632E-15 1.545754455690E-15 3.333333333312E-02 0
66 57 1.179611963672E-15 -1.040834085593E-15 1.573156056648E-15 3.333333333312E-02 0
67 57 1.353084311271E-15 -7.632783294347E-16 1.553522114935E-15 3.333333333312E-02 0
68 57 1.700029006468E-15 -6.591949208754E-16 1.823358595159E-15 3.333333333312E-02 0
69 57 1.977584762626E-15 -2.775557561581E-16 1.996967373581E-15 3.333333333312E-02 0
70 57 2.012279232146E-15 -2.081668171185E-16 2.023017827869E-15 3.333333333312E-02 0
71 57 2.220446049265E-15 -1.387778780790E-16 2.224778631041E-15 3.333333333312E-02 0
72 57 2.220446049265E-15 -2.775557561581E-16 2.237726045670E-15 3.333333333312E-02 0
73 57 2.185751579745E-15 -2.775557561581E-16 2.203303693578E-15 3.333333333312E-02 0
74 57 2.151057110225E-15 -1.387778780790E-16 2.155529167257E-15 3.333333333312E-02 0
75 57 1.700029006468E-15 1.734723475988E-16 1.708856716701E-15 3.333333333312E-02 0
76 57 1.804112415027E-15 1.734723475988E-16 1.812433243305E-15 3.333333333312E-02 0
77 57 1.561251128389E-15 5.204170427964E-16 1.645703188406E-15 3.333333333312E-02 0
78 57 1.873501354067E-15 8.673617379940E-16 2.064539587469E-15 3.333333333312E-02 0
79 57 1.700029006468E-15 8.673617379940E-16 1.908511201793E-15 3.333333333312E-02 0
80 57 1.630640067429E-15 9.714451465532E-16 1.898076052814E-15 3.333333333312E-02 0
81 57 1.457167719830E-15 7.632783294347E-16 1.644971602156E-15 3.333333333312E-02 0
82 57 1.387778780790E-15 6.938893903952E-16 1.551583845789E-15 3.333333333312E-02 0
83 57 1.144917494152E-15 6.938893903952E-16 1.338775020128E-15 3.333333333312E-02 0
84 57 1.110223024632E-15 4.857225732766E-16 1.211825722872E-15 3.333333333312E-02 0
85 57 1.006139616073E-15 7.632783294347E-16 1.262897753271E-15 3.333333333312E-02 0
86 57 9.367506770335E-16 6.591949208754E-16 1.145443047310E-15 3.333333333312E-02 0
87 57 7.285838599149E-16 6.938893903952E-16 1.006139616073E-15 3.333333333312E-02 0
88 57 6.245004513556E-16 6.591949208754E-16 9.080411650643E-16 3.333333333312E-02 0
89 57 6.245004513557E-16 5.551115123161E-16 8.355534721664E-16 3.333333333312E-02 0
90 57 6.591949208754E-16 2.775557561581E-16 7.152448122737E-16 3.333333333312E-02 0
91 57 7.632783294347E-16 3.816391647173E-16 8.533711151842E-16 3.333333333312E-02 0
92 57 6.591949208754E-16 2.081668171186E-16 6.912824078893E-16 3.333333333312E-02 0
93 57 6.591949208754E-16 2.775557561581E-16 7.152448122737E-16 3.333333333312E-02 0
94 57 8.673617379940E-16 2.775557561581E-16 9.106885210171E-16 3.333333333312E-02 0
95 57 6.245004513556E-16 1.734723475988E-16 6.481461788245E-16 3.333333333312E-02 0
96 57 5.898059818359E-16 3.469446951976E-17 5.908255262128E-16 3.333333333312E-02 0
97 57 1.734723475988E-16 6.938893903952E-17 1.868354362600E-16 3.333333333312E-02 0
98 57 5.204170427964E-16 2.428612866383E-16 5.742956581592E-16 3.333333333312E-02 0
99 57 2.775557561581E-16 1.387778780790E-16 3.103167691579E-16 3.333333333312E-02 0
100 57 7.285838599149E-16 -3.469446951976E-17 7.294094509559E-16 3.333333333312E-02 0
101 57 6.938893903952E-17 6.938893903952E-17 9.813077866836E-17 3.333333333312E-02 0
102 57 7.632783294347E-16 1.387778780790E-16 7.757919228947E-16 3.333333333312E-02 0
103 57 -1.387778780790E-16 4.163336342371E-16 4.388541835749E-16 3.333333333312E-02 0
104 57 6.245004513556E-16 2.428612866383E-16 6.700615033644E-16 3.333333333312E-02 0
105 57 -4.857225732766E-16 3.122502256778E-16 5.774310535694E-16 3.333333333312E-02 0
106 57 2.428612866383E-16 1.734723475988E-16 2.984531117765E-16 3.333333333312E-02 0
107 57 -1.006139616073E-15 2.428612866383E-16 1.035035521892E-15 3.333333333312E-02 0
108 57 -1.387778780790E-16 2.775557561581E-16 3.103167691579E-16 3.333333333312E-02 0
109 57 -1.040834085593E-15 3.469446951976E-17 1.041412166218E-15 3.333333333312E-02 0
110 57 -3.816391647173E-16 -2.081668171186E-16 4.347204570703E-16 3.333333333312E-02 0
111 57 -6.938893903952E-16 -2.775557561581E-16 7.473417450400E-16 3.333333333312E-02 0
112 57 -2.775557561581E-16 -3.816391647173E-16 4.718958039892E-16 3.333333333312E-02 0
113 57 -1.040834085593E-15 -4.510281037569E-16 1.134355298886E-15 3.333333333312E-02 0
114 57 -6.591949208754E-16 -5.204170427964E-16 8.398641807702E-16 3.333333333312E-02 0
115 57 -1.144917494152E-15 -1.734723475988E-16 1.157984768379E-15 3.333333333312E-02 0
116 57 -7.979727989544E-16 -3.816391647173E-16 8.845388854750E-16 3.333333333312E-02 0
117 57 -1.179611963672E-15 -3.816391647173E-16 1.239811613465E-15 3.333333333312E-02 0
118 57 -9.020562075137E-16 -5.898059818359E-16 1.077764583628E-15 3.333333333312E-02 0
119 57 -1.006139616073E-15 -7.632783294347E-16 1.262897753271E-15 3.333333333312E-02 0
120 57 -1.040834085593E-15 -1.006139616073E-15 1.447636874621E-15 3.333333333312E-02 0
121 57 -1.040834085593E-15 -1.457167719830E-15 1.790718670659E-15 3.333333333312E-02 0
122 57 -9.367506770335E-16 -1.179611963672E-15 1.506315443644E-15 3.333333333312E-02 0
123 57 -9.020562075137E-16 -1.422473250310E-15 1.684379870861E-15 3.333333333312E-02 0
124 57 -1.006139616073E-15 -1.353084311271E-15 1.686165496159E-15 3.333333333312E-02 0
125 57 -9.020562075137E-16 -1.700029006468E-15 1.924526961190E-15 3.333333333312E-02 0
126 57 -4.857225732766E-16 -1.179611963672E-15 1.275700122689E-15 3.333333333312E-02 0
127 57 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 58 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 58 4.857225732766E-16 -6.591949208754E-16 8.188188822312E-16 3.333333333312E-02 0
2 58 4.163336342371E-16 -1.006139616073E-15 1.088875852441E-15 3.333333333312E-02 0
3 58 3.122502256778E-16 -7.979727989544E-16 8.568901862590E-16 3.333333333312E-02 0
4 58 9.714451465532E-16 -7.632783294347E-16 1.235434935942E-15 3.333333333312E-02 0
5 58 9.020562075137E-16 -7.285838599149E-16 1.159542945493E-15 3.333333333312E-02 0
6 58 1.353084311271E-15 -3.816391647173E-16 1.405875387598E-15 3.333333333312E-02 0
7 58 1.006139616073E-15 -5.204170427964E-16 1.132762475307E-15 3.333333333312E-02 0
8 58 1.318389841751E-15 -2.428612866383E-16 1.340572034387E-15 3.333333333312E-02 0
9 58 1.006139616073E-15 1.040834085593E-16 1.011508913934E-15 3.333333333312E-02 0
10 58 1.700029006468E-15 3.122502256778E-16 1.728467189816E-15 3.333333333312E-02 0
11 58 9.020562075137E-16 4.163336342371E-16 9.934984129384E-16 3.333333333312E-02 0
12 58 1.700029006468E-15 6.591949208754E-16 1.823358595159E-15 3.333333333312E-02 0
13 58 1.110223024632E-15 7.285838599149E-16 1.327941868213E-15 3.333333333312E-02 0
14 58 1.908195823587E-15 9.367506770335E-16 2.125726495125E-15 3.333333333312E-02 0
15 58 1.006139616073E-15 6.591949208754E-16 1.202852805101E-15 3.333333333312E-02 0
16 58 1.665334536948E-15 7.632783294347E-16 1.831920557267E-15 3.333333333312E-02 0
17 58 7.979727989544E-16 6.245004513557E-16 1.013292357424E-15 3.333333333312E-02 0
18 58 1.561251128389E-15 6.938893903952E-16 1.708504484044E-15 3.333333333312E-02 0
19 58 9.367506770335E-16 5.898059818359E-16 1.106965639544E-15 3.333333333312E-02 0
20 58 1.144917494152E-15 6.591949208754E-16 1.321126039454E-15 3.333333333312E-02 0
21 58 6.591949208754E-16 4.510281037569E-16 7.987266704489E-16 3.333333333312E-02 0
22 58 5.898059818359E-16 3.122502256778E-16 6.673614460285E-16 3.333333333312E-02 0
23 58 5.551115123161E-16 3.816391647173E-16 6.736447455091E-16 3.333333333312E-02 0
24 58 6.591949208754E-16 2.081668171186E-16 6.912824078893E-16 3.333333333312E-02 0
25 58 6.938893903952E-16 4.857225732766E-16 8.469999435026E-16 3.333333333312E-02 0
26 58 5.551115123161E-16 7.632783294347E-16 9.437916079784E-16 3.333333333312E-02 0
27 58 2.081668171186E-16 6.938893903952E-16 7.244417919007E-16 3.333333333312E-02 0
28 58 3.816391647173E-16 8.326672684742E-16 9.159602786335E-16 3.333333333312E-02 0
29 58 -2.428612866383E-16 4.857225732766E-16 5.430543460263E-16 3.333333333312E-02 0
30 58 -2.428612866383E-16 3.122502256778E-16 3.955778153328E-16 3.333333333312E-02 0
31 58 -4.857225732766E-16 4.510281037569E-16 6.628369094800E-16 3.333333333312E-02 0
32 58 -3.469446951976E-16 5.204170427964E-16 6.254634441426E-16 3.333333333312E-02 0
33 58 -6.245004513557E-16 7.632783294347E-16 9.862021202208E-16 3.333333333312E-02 0
34 58 -6.591949208754E-16 6.938893903952E-16 9.570895620635E-16 3.333333333312E-02 0
35 58 -5.898059818359E-16 7.979727989544E-16 9.922860898353E-16 3.333333333312E-02 0
36 58 -6.938893903952E-16 7.632783294347E-16 1.031540738065E-15 3.333333333312E-02 0
37 58 -7.979727989544E-16 7.632783294347E-16 1.104243811871E-15 3.333333333312E-02 0
38 58 -8.326672684742E-16 6.245004513556E-16 1.040834085593E-15 3.333333333312E-02 0
39 58 -1.144917494152E-15 5.204170427964E-16 1.257644610710E-15 3.333333333312E-02 0
40 58 -9.367506770335E-16 7.285838599149E-16 1.186733445998E-15 3.333333333312E-02 0
41 58 -9.020562075137E-16 9.367506770335E-16 1.300464237277E-15 3.333333333312E-02 0
42 58 -9.714451465532E-16 9.714451465532E-16 1.373830901357E-15 3.333333333312E-02 0
43 58 -9.714451465532E-16 7.285838599149E-16 1.214306433192E-15 3.333333333312E-02 0
44 58 -1.006139616073E-15 6.591949208754E-16 1.202852805101E-15 3.333333333312E-02 0
45 58 -9.714451465532E-16 9.367506770335E-16 1.349521212758E-15 3.333333333312E-02 0
46 58 -1.318389841751E-15 6.245004513557E-16 1.458818901912E-15 3.333333333312E-02 0
47 58 -9.714451465532E-16 7.632783294347E-16 1.235434935942E-15 3.333333333312E-02 0
48 58 -1.353084311271E-15 1.006139616073E-15 1.686165496159E-15 3.333333333312E-02 0
49 58 -9.020562075137E-16 1.179611963672E-15 1.484988143505E-15 3.333333333312E-02 0
50 58 -9.714451465532E-16 7.979727989544E-16 1.257165963838E-15 3.333333333312E-02 0
51 58 -5.898059818359E-16 7.285838599149E-16 9.373929470280E-16 3.333333333312E-02 0
52 58 -9.367506770335E-16 6.938893903952E-16 1.165754827151E-15 3.333333333312E-02 0
53 58 -6.938893903952E-16 5.204170427964E-16 8.673617379940E-16 3.333333333312E-02 0
54 58 -1.179611963672E-15 3.469446951976E-16 1.229575132460E-15 3.333333333312E-02 0
55 58 -9.020562075137E-16 2.081668171185E-16 9.257639144314E-16 3.333333333312E-02 0
56 58 -8.326672684742E-16 1.040834085593E-16 8.391472671263E-16 3.333333333312E-02 0
57 58 -6.591949208754E-16 -2.081668171185E-16 6.912824078893E-16 3.333333333312E-02 0
58 58 -3.816391647173E-16 -3.816391647173E-16 5.397192826760E-16 3.333333333312E-02 0
59 58 -2.775557561581E-16 -2.775557561581E-16 3.925231146735E-16 3.333333333312E-02 0
60 58 -2.775557561581E-16 -5.204170427964E-16 5.898059818359E-16 3.333333333312E-02 0
61 58 3.469446951976E-17 -5.204170427964E-16 5.215722429810E-16 3.333333333312E-02 0
62 58 3.816391647173E-16 -6.591949208754E-16 7.616996755639E-16 3.333333333312E-02 0
63 58 5.898059818359E-16 -6.245004513556E-16 8.589947089201E-16 3.333333333312E-02 0
64 58 9.020562075137E-16 -3.816391647173E-16 9.794661063866E-16 3.333333333312E-02 0
65 58 1.110223024632E-15 -4.857225732766E-16 1.211825722872E-15 3.333333333312E-02 0
66 58 1.283695372231E-15 -4.857225732766E-16 1.372516020627E-15 3.333333333312E-02 0
67 58 1.595945597909E-15 -6.938893903952E-17 1.597453340898E-15 3.333333333312E-02 0
68 58 1.942890293106E-15 -3.469446951976E-17 1.943200040465E-15 3.333333333312E-02 0
69 58 2.081668171185E-15 6.938893903952E-17 2.082824332436E-15 3.333333333312E-02 0
70 58 2.081668171185E-15 -1.040834085593E-16 2.084268632126E-15 3.333333333312E-02 0
71 58 2.012279232146E-15 -1.387778780790E-16 2.017058999526E-15 3.333333333312E-02 0
72 58 2.324529457824E-15 -2.775557561581E-16 2.341041306356E-15 3.333333333312E-02 0
73 58 2.567390744462E-15 -2.081668171185E-16 2.575816115040E-15 3.333333333312E-02 0
74 58 2.532696274942E-15 1.734723475988E-16 2.538630157484E-15 3.333333333312E-02 0
75 58 1.908195823587E-15 3.816391647173E-16 1.945985548045E-15 3.333333333312E-02 0
76 58 2.012279232146E-15 5.204170427964E-16 2.078485411678E-15 3.333333333312E-02 0
77 58 2.046973701666E-15 7.979727989544E-16 2.197012044387E-15 3.333333333312E-02 0
78 58 2.220446049265E-15 9.020562075137E-16 2.396682302519E-15 3.333333333312E-02 0
79 58 2.012279232146E-15 1.179611963672E-15 2.332541980965E-15 3.333333333312E-02 0
80 58 1.630640067429E-15 1.214306433192E-15 2.033107754939E-15 3.333333333312E-02 0
81 58 1.595945597909E-15 9.714451465532E-16 1.868354362600E-15 3.333333333312E-02 0
82 58 1.491862189350E-15 9.367506770335E-16 1.761577311086E-15 3.333333333312E-02 0
83 58 1.040834085593E-15 7.285838599149E-16 1.270499915254E-15 3.333333333312E-02 0
84 58 1.006139616073E-15 5.204170427964E-16 1.132762475307E-15 3.333333333312E-02 0
85 58 9.020562075137E-16 5.204170427964E-16 1.041412166218E-15 3.333333333312E-02 0
86 58 1.006139616073E-15 3.469446951976E-16 1.064277947041E-15 3.333333333312E-02 0
87 58 6.591949208754E-16 6.938893903952E-17 6.628369094800E-16 3.333333333312E-02 0
88 58 6.591949208754E-16 6.938893903952E-17 6.628369094800E-16 3.333333333312E-02 0
89 58 5.898059818359E-16 6.938893903952E-17 5.938736574983E-16 3.333333333312E-02 0
90 58 5.898059818359E-16 -1.387778780790E-16 6.059128614360E-16 3.333333333312E-02 0
91 58 7.632783294347E-16 -2.428612866383E-16 8.009840277635E-16 3.333333333312E-02 0
92 58 7.285838599149E-16 -3.469446951976E-17 7.294094509559E-16 3.333333333312E-02 0
93 58 6.245004513556E-16 -2.081668171185E-16 6.582812753623E-16 3.333333333312E-02 0
94 58 6.245004513556E-16 -1.387778780790E-16 6.397344083192E-16 3.333333333312E-02 0
95 58 6.591949208754E-16 2.428612866383E-16 7.025094648868E-16 3.333333333312E-02 0
96 58 5.898059818359E-16 2.775557561581E-16 6.518499014235E-16 3.333333333312E-02 0
97 58 5.551115123161E-16 4.163336342371E-16 6.938893903952E-16 3.333333333312E-02 0
98 58 4.857225732766E-16 5.898059818359E-16 7.640664332372E-16 3.333333333312E-02 0
99 58 2.081668171186E-16 6.938893903952E-16 7.244417919007E-16 3.333333333312E-02 0
100 58 6.245004513557E-16 7.632783294347E-16 9.862021202208E-16 3.333333333312E-02 0
101 58 -3.122502256778E-16 6.938893903952E-16 7.609091204203E-16 3.333333333312E-02 0
102 58 6.591949208754E-16 5.898059818359E-16 8.845388854750E-16 3.333333333312E-02 0
103 58 -3.122502256778E-16 7.285838599149E-16 7.926756236724E-16 3.333333333312E-02 0
104 58 7.979727989544E-16 7.632783294347E-16 1.104243811871E-15 3.333333333312E-02 0
105 58 -6.245004513557E-16 6.591949208754E-16 9.080411650643E-16 3.333333333312E-02 0
106 58 1.734723475988E-16 7.979727989544E-16 8.166108272933E-16 3.333333333312E-02 0
107 58 -6.245004513557E-16 7.979727989544E-16 1.013292357424E-15 3.333333333312E-02 0
108 58 -2.775557561581E-16 6.938893903952E-16 7.473417450400E-16 3.333333333312E-02 0
109 58 -1.110223024632E-15 6.938893903952E-16 1.309227883344E-15 3.333333333312E-02 0
110 58 -3.816391647173E-16 9.367506770335E-16 1.011508913934E-15 3.333333333312E-02 0
111 58 -7.979727989544E-16 8.326672684742E-16 1.153297605937E-15 3.333333333312E-02 0
112 58 -4.857225732766E-16 7.632783294347E-16 9.047210765618E-16 3.333333333312E-02 0
113 58 -1.387778780790E-15 6.591949208754E-16 1.536381426639E-15 3.333333333312E-02 0
114 58 -7.979727989544E-16 7.285838599149E-16 1.080553112438E-15 3.333333333312E-02 0
115 58 -1.353084311271E-15 6.245004513557E-16 1.490247619408E-15 3.333333333312E-02 0
116 58 -1.144917494152E-15 5.898059818359E-16 1.287908057520E-15 3.333333333312E-02 0
117 58 -1.387778780790E-15 2.775557561581E-16 1.415262216760E-15 3.333333333312E-02 0
118 58 -1.179611963672E-15 -3.469446951976E-17 1.180122066166E-15 3.333333333312E-02 0
119 58 -1.665334536948E-15 -4.163336342371E-16 1.716587549457E-15 3.333333333312E-02 0
120 58 -1.422473250310E-15 -5.898059818359E-16 1.539902998262E-15 3.333333333312E-02 0
121 58 -1.040834085593E-15 -6.938893903952E-16 1.250926888285E-15 3.333333333312E-02 0
122 58 -9.714451465532E-16 -7.632783294347E-16 1.235434935942E-15 3.333333333312E-02 0
123 58 -9.367506770335E-16 -9.020562075137E-16 1.300464237277E-15 3.333333333312E-02 0
124 58 -9.020562075137E-16 -7.285838599149E-16 1.159542945493E-15 3.333333333312E-02 0
125 58 -7.979727989544E-16 -1.457167719830E-15 1.661354372669E-15 3.333333333312E-02 0
126 58 -4.163336342371E-16 -6.591949208754E-16 7.796612332962E-16 3.333333333312E-02 0
127 58 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 59 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 59 2.428612866383E-16 -9.367506770335E-16 9.677207425029E-16 3.333333333312E-02 0
2 59 6.938893903952E-16 -1.387778780790E-15 1.551583845789E-15 3.333333333312E-02 0
3 59 6.245004513556E-16 -1.249000902711E-15 1.396425461211E-15 3.333333333312E-02 0
4 59 1.110223024632E-15 -1.422473250310E-15 1.804445984858E-15 3.333333333312E-02 0
5 59 9.714451465532E-16 -1.387778780790E-15 1.693999887005E-15 3.333333333312E-02 0
6 59 1.387778780790E-15 -1.283695372231E-15 1.890450674601E-15 3.333333333312E-02 0
7 59 1.387778780790E-15 -9.020562075137E-16 1.655184384268E-15 3.333333333312E-02 0
8 59 1.526556658869E-15 -9.020562075137E-16 1.773155558391E-15 3.333333333312E-02 0
9 59 1.179611963672E-15 -4.857225732766E-16 1.275700122689E-15 3.333333333312E-02 0
10 59 1.769417945508E-15 -7.285838599149E-16 1.913550184033E-15 3.333333333312E-02 0
11 59 1.318389841751E-15 -3.816391647173E-16 1.372516020627E-15 3.333333333312E-02 0
12 59 2.046973701666E-15 -3.816391647173E-16 2.082246332055E-15 3.333333333312E-02 0
13 59 9.714451465532E-16 -3.122502256778E-16 1.020394960884E-15 3.333333333312E-02 0
14 59 2.012279232146E-15 -4.510281037569E-16 2.062206114457E-15 3.333333333312E-02 0
15 59 7.632783294347E-16 -3.816391647173E-16 8.533711151842E-16 3.333333333312E-02 0
16 59 1.769417945508E-15 -5.204170427964E-16 1.844362698690E-15 3.333333333312E-02 0
17 59 7.285838599149E-16 -2.775557561581E-16 7.796612332962E-16 3.333333333312E-02 0
18 59 1.422473250310E-15 -5.204170427964E-16 1.514682820356E-15 3.333333333312E-02 0
19 59 7.979727989544E-16 -5.204170427964E-16 9.526775353204E-16 3.333333333312E-02 0
20 59 1.214306433192E-15 -5.204170427964E-16 1.321126039454E-15 3.333333333312E-02 0
21 59 6.245004513556E-16 -4.857225732766E-16 7.911556306656E-16 3.333333333312E-02 0
22 59 6.938893903952E-16 -4.163336342371E-16 8.092071311475E-16 3.333333333312E-02 0
23 59 6.245004513557E-16 -2.081668171186E-16 6.582812753623E-16 3.333333333312E-02 0
24 59 9.020562075137E-16 -3.469446951976E-17 9.027231622869E-16 3.333333333312E-02 0
25 59 7.285838599149E-16 2.081668171186E-16 7.577386519624E-16 3.333333333312E-02 0
26 59 6.245004513557E-16 4.163336342371E-16 7.505561329711E-16 3.333333333312E-02 0
27 59 5.204170427964E-16 6.245004513557E-16 8.129174079673E-16 3.333333333312E-02 0
28 59 5.551115123161E-16 6.245004513557E-16 8.355534721664E-16 3.333333333312E-02 0
29 59 -2.428612866383E-16 4.163336342371E-16 4.819909745469E-16 3.333333333312E-02 0
30 59 -1.387778780790E-16 6.245004513556E-16 6.397344083192E-16 3.333333333312E-02 0
31 59 -4.857225732766E-16 5.204170427964E-16 7.118709971781E-16 3.333333333312E-02 0
32 59 -3.469446951976E-17 5.204170427964E-16 5.215722429810E-16 3.333333333312E-02 0
33 59 -3.122502256778E-16 6.591949208754E-16 7.294094509559E-16 3.333333333312E-02 0
34 59 -4.163336342371E-16 6.591949208754E-16 7.796612332962E-16 3.333333333312E-02 0
35 59 -5.898059818359E-16 6.938893903952E-16 9.106885210171E-16 3.333333333312E-02 0
36 59 -6.591949208754E-16 4.857225732766E-16 8.188188822312E-16 3.333333333312E-02 0
37 59 -1.006139616073E-15 4.857225732766E-16 1.117248112651E-15 3.333333333312E-02 0
38 59 -9.020562075137E-16 6.938893903952E-17 9.047210765618E-16 3.333333333312E-02 0
39 59 -9.714451465532E-16 3.122502256778E-16 1.020394960884E-15 3.333333333312E-02 0
40 59 -7.979727989544E-16 4.510281037569E-16 9.166171164940E-16 3.333333333312E-02 0
41 59 -8.326672684742E-16 5.551115123161E-16 1.000741510628E-15 3.333333333312E-02 0
42 59 -7.979727989544E-16 6.591949208754E-16 1.035035521892E-15 3.333333333312E-02 0
43 59 -1.040834085593E-15 5.898059818359E-16 1.196330510328E-15 3.333333333312E-02 0
44 59 -7.979727989544E-16 6.245004513557E-16 1.013292357424E-15 3.333333333312E-02 0
45 59 -1.144917494152E-15 4.857225732766E-16 1.243689063474E-15 3.333333333312E-02 0
46 59 -1.214306433192E-15 2.775557561581E-16 1.245623262253E-15 3.333333333312E-02 0
47 59 -9.714451465532E-16 3.816391647173E-16 1.043721286938E-15 3.333333333312E-02 0
48 59 -1.422473250310E-15 1.734723475988E-16 1.433011794519E-15 3.333333333312E-02 0
49 59 -9.020562075137E-16 6.938893903952E-17 9.047210765618E-16 3.333333333312E-02 0
50 59 -1.179611963672E-15 1.734723475988E-16 1.192299056537E-15 3.333333333312E-02 0
51 59 -6.938893903952E-16 -3.469446951976E-17 6.947562107086E-16 3.333333333312E-02 0
52 59 -1.214306433192E-15 -6.938893903952E-17 1.216287358543E-15 3.333333333312E-02 0
53 59 -1.249000902711E-15 -3.816391647173E-16 1.306006013393E-15 3.333333333312E-02 0
54 59 -1.318389841751E-15 -6.245004513556E-16 1.458818901912E-15 3.333333333312E-02 0
55 59 -1.006139616073E-15 -4.163336342371E-16 1.088875852441E-15 3.333333333312E-02 0
56 59 -1.040834085593E-15 -7.285838599149E-16 1.270499915254E-15 3.333333333312E-02 0
57 59 -9.367506770335E-16 -7.979727989544E-16 1.230553704149E-15 3.333333333312E-02 0
58 59 -8.326672684742E-16 -7.979727989544E-16 1.153297605937E-15 3.333333333312E-02 0
59 59 -7.285838599149E-16 -1.006139616073E-15 1.242236438026E-15 3.333333333312E-02 0
60 59 -2.775557561581E-16 -7.979727989544E-16 8.448655429402E-16 3.333333333312E-02 0
61 59 6.938893903952E-17 -6.591949208754E-16 6.628369094800E-16 3.333333333312E-02 0
62 59 6.591949208754E-16 -9.714451465532E-16 1.173986207956E-15 3.333333333312E-02 0
63 59 6.591949208754E-16 -7.632783294347E-16 1.008529499763E-15 3.333333333312E-02 0
64 59 7.285838599149E-16 -6.938893903952E-16 1.006139616073E-15 3.333333333312E-02 0
65 59 9.367506770335E-16 -7.285838599149E-16 1.186733445998E-15 3.333333333312E-02 0
66 59 1.561251128389E-15 -6.938893903952E-16 1.708504484044E-15 3.333333333312E-02 0
67 59 1.734723475988E-15 -6.938893903952E-16 1.868354362600E-15 3.333333333312E-02 0
68 59 2.046973701666E-15 -5.898059818359E-16 2.130251729613E-15 3.333333333312E-02 0
69 59 2.359223927344E-15 -5.898059818359E-16 2.431832361731E-15 3.333333333312E-02 0
70 59 2.151057110225E-15 -6.245004513556E-16 2.239876671871E-15 3.333333333312E-02 0
71 59 2.220446049265E-15 -2.775557561581E-16 2.237726045670E-15 3.333333333312E-02 0
72 59 2.428612866383E-15 -1.387778780790E-16 2.432574717086E-15 3.333333333312E-02 0
73 59 2.567390744462E-15 -6.938893903952E-17 2.568328261654E-15 3.333333333312E-02 0
74 59 2.567390744462E-15 1.734723475988E-16 2.573244623065E-15 3.333333333312E-02 0
75 59 2.393918396863E-15 2.775557561581E-16 2.409954872735E-15 3.333333333312E-02 0
76 59 2.324529457824E-15 7.285838599149E-16 2.436036050887E-15 3.333333333312E-02 0
77 59 2.289834988304E-15 1.006139616073E-15 2.501131983861E-15 3.333333333312E-02 0
78 59 2.532696274942E-15 9.020562075137E-16 2.688541579113E-15 3.333333333312E-02 0
79 59 1.942890293106E-15 1.006139616073E-15 2.187953294309E-15 3.333333333312E-02 0
80 59 1.630640067429E-15 9.367506770335E-16 1.880555465927E-15 3.333333333312E-02 0
81 59 1.387778780790E-15 9.367506770335E-16 1.674345178072E-15 3.333333333312E-02 0
82 59 1.491862189350E-15 7.979727989544E-16 1.691866832786E-15 3.333333333312E-02 0
83 59 9.367506770335E-16 6.938893903952E-16 1.165754827151E-15 3.333333333312E-02 0
84 59 1.387778780790E-15 6.591949208754E-16 1.536381426639E-15 3.333333333312E-02 0
85 59 9.020562075137E-16 3.816391647173E-16 9.794661063866E-16 3.333333333312E-02 0
86 59 9.020562075137E-16 3.122502256778E-16 9.545709009549E-16 3.333333333312E-02 0
87 59 5.204170427964E-16 3.469446951976E-17 5.215722429810E-16 3.333333333312E-02 0
88 59 3.122502256778E-16 -6.938893903952E-17 3.198672041596E-16 3.333333333312E-02 0
89 59 5.551115123161E-16 -3.122502256778E-16 6.369057972273E-16 3.333333333312E-02 0
90 59 6.245004513556E-16 -1.734723475988E-16 6.481461788245E-16 3.333333333312E-02 0
91 59 9.020562075137E-16 -3.816391647173E-16 9.794661063866E-16 3.333333333312E-02 0
92 59 9.714451465532E-16 -1.040834085593E-16 9.770051323812E-16 3.333333333312E-02 0
